gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs,model_prediction
MDLyuv29jevaGLSeT,28,2,G,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""head hanging back"",""message_number"":1}]",yoked,"{'A': -1.948250651359558, 'C': -2.8232507705688477, 'B': -2.8857507705688477, 'H': -2.9482507705688477, 'E': -3.0732507705688477, 'F': -3.3857507705688477, 'G': -3.3857507705688477, 'I': -3.4482507705688477, 'D': -3.6357507705688477, 'K': -3.6357507705688477, 'J': -4.385750770568848, 'L': -4.448250770568848}",A
MDLyuv29jevaGLSeT,29,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""penguin"",""message_number"":1},{""role"":""describer"",""text"":""looking down"",""message_number"":2}]",yoked,"{'A': -3.2981648445129395, 'I': -3.4231648445129395, 'B': -4.0481648445129395, 'F': -4.1731648445129395, 'H': -4.1731648445129395, 'K': -4.2981648445129395, 'E': -4.3606648445129395, 'C': -4.5481648445129395, 'G': -4.5481648445129395, 'J': -5.2356648445129395, 'L': -5.2356648445129395, 'D': -5.2981648445129395}",A
MDLyuv29jevaGLSeT,30,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing on 1 leg arms out"",""message_number"":1}]",yoked,"{'D': -3.5419960021972656, 'A': -1.5419961214065552, 'C': -2.4169960021972656, 'B': -2.5419960021972656, 'H': -2.6669960021972656, 'E': -2.9169960021972656, 'G': -3.0419960021972656, 'I': -3.0419960021972656, 'F': -3.1669960021972656, 'K': -3.1669960021972656, 'J': -3.9794960021972656, 'L': -4.479496002197266}",A
MDLyuv29jevaGLSeT,31,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting with a triangle on chin"",""message_number"":1},{""role"":""describer"",""text"":""facing right"",""message_number"":2}]",yoked,"{'F': -2.6658716201782227, 'H': -3.2283716201782227, 'G': -3.3533716201782227, 'A': -3.4783716201782227, 'B': -3.4783716201782227, 'I': -3.4783716201782227, 'C': -3.6658716201782227, 'E': -3.7908716201782227, 'K': -3.9783716201782227, 'J': -4.665871620178223, 'D': -5.040871620178223, 'L': -5.228371620178223}",F
MDLyuv29jevaGLSeT,32,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'J': -3.8282077312469482, 'A': -1.9532077312469482, 'B': -2.5782077312469482, 'C': -2.5782077312469482, 'H': -2.5782077312469482, 'I': -2.8282077312469482, 'F': -2.9532077312469482, 'E': -3.0157077312469482, 'K': -3.0157077312469482, 'G': -3.1407077312469482, 'D': -3.5782077312469482, 'L': -4.140707969665527}",A
MDLyuv29jevaGLSeT,33,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing up straight facing left"",""message_number"":1}]",yoked,"{'E': -3.17317795753479, 'A': -1.54817795753479, 'C': -2.54817795753479, 'B': -2.79817795753479, 'I': -2.98567795753479, 'H': -3.11067795753479, 'F': -3.48567795753479, 'G': -3.61067795753479, 'D': -3.73567795753479, 'K': -3.73567795753479, 'L': -4.298177719116211, 'J': -4.360677719116211}",A
MDLyuv29jevaGLSeT,34,2,J,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""facing right back is straight"",""message_number"":1}]",yoked,"{'A': -2.2662291526794434, 'F': -2.7662291526794434, 'H': -2.7662291526794434, 'C': -2.9537291526794434, 'B': -3.0787291526794434, 'E': -3.1412291526794434, 'G': -3.2037291526794434, 'I': -3.3912291526794434, 'K': -3.3912291526794434, 'D': -3.6412291526794434, 'J': -4.203729152679443, 'L': -4.328729152679443}",A
MDLyuv29jevaGLSeT,35,2,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""banana shape"",""message_number"":1}]",yoked,"{'G': -3.455639362335205, 'A': -2.205639362335205, 'B': -2.830639362335205, 'C': -2.830639362335205, 'F': -3.205639362335205, 'E': -3.268139362335205, 'H': -3.268139362335205, 'I': -3.518139362335205, 'D': -3.830639362335205, 'K': -4.205639362335205, 'J': -4.643139362335205, 'L': -5.080639362335205}",A
MDLyuv29jevaGLSeT,36,3,G,0.4,[],[],[],[],"[{""role"":""describer"",""text"":""Dude looks like the bunny but facing the left"",""message_number"":1},{""role"":""describer"",""text"":""Lying down"",""message_number"":2}]",yoked,"{'F': -2.6874778270721436, 'B': -3.1874778270721436, 'A': -3.2499778270721436, 'C': -3.3749778270721436, 'G': -3.3749778270721436, 'E': -3.6874778270721436, 'I': -3.6874778270721436, 'H': -3.8124778270721436, 'K': -3.9999778270721436, 'D': -4.312478065490723, 'J': -4.562478065490723, 'L': -5.437478065490723}",F
MDLyuv29jevaGLSeT,37,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Praying on knees facing right"",""message_number"":1}]",yoked,"{'A': -1.9673793315887451, 'C': -2.592379331588745, 'H': -2.592379331588745, 'B': -2.779879331588745, 'F': -2.967379331588745, 'E': -3.029879331588745, 'I': -3.029879331588745, 'K': -3.154879331588745, 'G': -3.217379331588745, 'D': -3.467379331588745, 'J': -4.029879570007324, 'L': -4.467379570007324}",A
MDLyuv29jevaGLSeT,38,3,A,0.2,[],[],[],[],"[{""role"":""describer"",""text"":""Dude looks like dracula sneaking up on a victim to the left"",""message_number"":1},{""role"":""describer"",""text"":""one leg raised"",""message_number"":2}]",yoked,"{'A': -2.4676570892333984, 'C': -2.5926570892333984, 'B': -2.8426570892333984, 'H': -3.1551570892333984, 'I': -3.1551570892333984, 'F': -3.2176570892333984, 'G': -3.2176570892333984, 'E': -3.2801570892333984, 'K': -3.4676570892333984, 'D': -3.5926570892333984, 'J': -4.092657089233398, 'L': -4.342657089233398}",A
MDLyuv29jevaGLSeT,39,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Guy stood straight facing left looking down at arms extended to left"",""message_number"":1}]",yoked,"{'A': -1.529392957687378, 'C': -2.279392957687378, 'B': -2.404392957687378, 'H': -2.654392957687378, 'E': -3.029392957687378, 'F': -3.029392957687378, 'G': -3.029392957687378, 'I': -3.154392957687378, 'K': -3.154392957687378, 'D': -3.279392957687378, 'L': -4.091893196105957, 'J': -4.154393196105957}",A
MDLyuv29jevaGLSeT,40,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Guy if half square on the left, small triangle arm on right"",""message_number"":1}]",yoked,"{'A': -1.3766593933105469, 'C': -2.126659393310547, 'B': -2.251659393310547, 'H': -2.626659393310547, 'D': -3.001659393310547, 'E': -3.001659393310547, 'F': -3.001659393310547, 'G': -3.001659393310547, 'K': -3.126659393310547, 'I': -3.251659393310547, 'J': -4.376659393310547, 'L': -4.751659393310547}",A
MDLyuv29jevaGLSeT,41,3,H,0.6666666666666666,[],[],[],[],"[{""role"":""describer"",""text"":""Guy has no arms and is sat on his behind, small legs on right"",""message_number"":1},{""role"":""describer"",""text"":""No arms small stumps for legs on left"",""message_number"":2},{""role"":""describer"",""text"":""Banana man"",""message_number"":3}]",yoked,"{'A': -3.330435276031494, 'C': -4.142935276031494, 'G': -4.392935276031494, 'F': -4.455435276031494, 'B': -4.642935276031494, 'I': -4.955435276031494, 'K': -4.955435276031494, 'D': -5.205435276031494, 'E': -5.205435276031494, 'H': -5.642935276031494, 'J': -5.705435276031494, 'L': -6.955435276031494}",A
MDLyuv29jevaGLSeT,42,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Guy balancing on one leg like ballerina, arms extended to left"",""message_number"":1}]",yoked,"{'F': -3.357327938079834, 'A': -1.3573278188705444, 'C': -2.232327938079834, 'B': -2.482327938079834, 'H': -2.857327938079834, 'E': -3.107327938079834, 'D': -3.232327938079834, 'G': -3.294827938079834, 'I': -3.419827938079834, 'K': -3.419827938079834, 'J': -4.357327938079834, 'L': -4.357327938079834}",A
MDLyuv29jevaGLSeT,43,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Guy squatting with arms out to the left"",""message_number"":1},{""role"":""describer"",""text"":""Right"",""message_number"":2}]",yoked,"{'F': -2.6050617694854736, 'C': -2.7925617694854736, 'B': -2.8550617694854736, 'I': -2.8550617694854736, 'A': -2.9175617694854736, 'H': -2.9175617694854736, 'K': -2.9800617694854736, 'G': -3.1050617694854736, 'E': -3.3550617694854736, 'D': -3.4800617694854736, 'J': -3.7925617694854736, 'L': -4.1675615310668945}",F
MDLyuv29jevaGLSeT,44,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Guy has no legs, looks to by flying with arms in the air"",""message_number"":1}]",yoked,"{'H': -2.6723310947418213, 'A': -1.5473310947418213, 'C': -1.9223310947418213, 'B': -2.4223310947418213, 'K': -2.6723310947418213, 'D': -3.0473310947418213, 'G': -3.0473310947418213, 'E': -3.1723310947418213, 'F': -3.1723310947418213, 'I': -3.1723310947418213, 'J': -4.047330856323242, 'L': -4.484830856323242}",A
MDLyuv29jevaGLSeT,45,3,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Guy that likes to eat triangles, kneeling facing the the right"",""message_number"":1}]",yoked,"{'B': -2.5699827671051025, 'A': -1.6949827671051025, 'C': -2.1949827671051025, 'H': -2.1949827671051025, 'K': -2.6949827671051025, 'G': -2.8199827671051025, 'D': -2.9449827671051025, 'F': -2.9449827671051025, 'I': -2.9449827671051025, 'E': -3.0699827671051025, 'J': -3.5699827671051025, 'L': -4.257482528686523}",A
MDLyuv29jevaGLSeT,46,3,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Bunny boy"",""message_number"":1}]",yoked,"{'C': -2.722651481628418, 'A': -1.910151481628418, 'B': -2.597651481628418, 'H': -2.785151481628418, 'E': -3.097651481628418, 'F': -3.222651481628418, 'G': -3.285151481628418, 'I': -3.285151481628418, 'K': -3.285151481628418, 'D': -3.847651481628418, 'J': -4.160151481628418, 'L': -4.410151481628418}",A
MDLyuv29jevaGLSeT,47,3,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Person is sat facing left with their legs out in front of them"",""message_number"":1},{""role"":""describer"",""text"":""Looks depressed"",""message_number"":2}]",yoked,"{'F': -2.134910821914673, 'A': -2.384910821914673, 'H': -2.634910821914673, 'C': -2.759910821914673, 'I': -2.759910821914673, 'B': -2.884910821914673, 'E': -2.884910821914673, 'G': -2.947410821914673, 'K': -2.947410821914673, 'J': -3.447410821914673, 'D': -4.009910583496094, 'L': -4.134910583496094}",F
MDLyuv29jevaGLSeT,48,4,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting facing left"",""message_number"":1}]",yoked,"{'L': -4.541322708129883, 'A': -1.9163227081298828, 'B': -2.791322708129883, 'C': -2.791322708129883, 'E': -2.916322708129883, 'F': -3.228822708129883, 'H': -3.228822708129883, 'I': -3.416322708129883, 'G': -3.478822708129883, 'K': -3.603822708129883, 'D': -3.853822708129883, 'J': -4.291322708129883}",A
MDLyuv29jevaGLSeT,49,4,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'A': -1.9532077312469482, 'B': -2.5782077312469482, 'C': -2.5782077312469482, 'H': -2.5782077312469482, 'I': -2.8282077312469482, 'F': -2.9532077312469482, 'E': -3.0157077312469482, 'K': -3.0157077312469482, 'G': -3.1407077312469482, 'D': -3.5782077312469482, 'J': -3.8282077312469482, 'L': -4.140707969665527}",A
MDLyuv29jevaGLSeT,50,4,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""lying down head leaning to the left"",""message_number"":1}]",yoked,"{'A': -2.25258469581604, 'C': -3.06508469581604, 'B': -3.31508469581604, 'H': -3.37758469581604, 'E': -3.50258469581604, 'F': -3.62758469581604, 'G': -3.69008469581604, 'I': -3.81508469581604, 'K': -3.94008469581604, 'D': -4.440084457397461, 'L': -4.565084457397461, 'J': -4.752584457397461}",A
MDLyuv29jevaGLSeT,51,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""banana"",""message_number"":1}]",yoked,"{'C': -2.8730053901672363, 'A': -2.0605053901672363, 'B': -2.8730053901672363, 'H': -3.2480053901672363, 'F': -3.3105053901672363, 'E': -3.4355053901672363, 'G': -3.4980053901672363, 'I': -3.4980053901672363, 'K': -3.8730053901672363, 'D': -3.9980053901672363, 'J': -4.498005390167236, 'L': -5.123005390167236}",A
MDLyuv29jevaGLSeT,52,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""penguin"",""message_number"":1}]",yoked,"{'A': -2.367112636566162, 'I': -2.992112636566162, 'C': -3.054612636566162, 'B': -3.179612636566162, 'H': -3.304612636566162, 'E': -3.367112636566162, 'F': -3.429612636566162, 'K': -3.617112636566162, 'G': -3.679612636566162, 'J': -4.242112636566162, 'D': -4.304612636566162, 'L': -4.367112636566162}",A
MDLyuv29jevaGLSeT,53,4,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""on one leg"",""message_number"":1}]",yoked,"{'K': -3.0337352752685547, 'A': -1.5337352752685547, 'B': -2.5337352752685547, 'H': -2.5337352752685547, 'C': -2.6587352752685547, 'I': -2.6587352752685547, 'E': -2.7837352752685547, 'F': -2.9087352752685547, 'G': -3.0337352752685547, 'D': -3.4087352752685547, 'J': -3.7212352752685547, 'L': -4.158735275268555}",A
MDLyuv29jevaGLSeT,54,4,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling facing right praying"",""message_number"":1}]",yoked,"{'A': -2.0211853981018066, 'C': -2.5211853981018066, 'B': -2.7711853981018066, 'H': -2.7711853981018066, 'E': -2.9586853981018066, 'I': -2.9586853981018066, 'K': -3.0211853981018066, 'F': -3.0836853981018066, 'G': -3.2086853981018066, 'D': -3.6461853981018066, 'J': -4.083685398101807, 'L': -4.396185398101807}",A
MDLyuv29jevaGLSeT,55,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""left side straight facing right"",""message_number"":1}]",yoked,"{'A': -2.1823384761810303, 'C': -2.9948384761810303, 'I': -3.1823384761810303, 'B': -3.2448384761810303, 'F': -3.3698384761810303, 'H': -3.4323384761810303, 'E': -3.4948384761810303, 'G': -3.8073384761810303, 'K': -3.8698384761810303, 'D': -4.182338714599609, 'J': -4.432338714599609, 'L': -4.557338714599609}",A
MDLyuv29jevaGLSeT,56,4,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""triangle on chin"",""message_number"":1}]",yoked,"{'A': -1.6717129945755005, 'C': -2.296712875366211, 'B': -2.671712875366211, 'H': -2.671712875366211, 'E': -2.921712875366211, 'F': -2.921712875366211, 'G': -3.171712875366211, 'K': -3.234212875366211, 'I': -3.296712875366211, 'D': -3.421712875366211, 'J': -4.234212875366211, 'L': -4.609212875366211}",A
MDLyuv29jevaGLSeT,57,4,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""squatting facing right arms in front"",""message_number"":1}]",yoked,"{'A': -1.717506766319275, 'C': -2.2175068855285645, 'B': -2.4675068855285645, 'H': -2.4675068855285645, 'E': -2.8425068855285645, 'F': -2.8425068855285645, 'G': -2.8425068855285645, 'K': -2.9675068855285645, 'I': -3.0925068855285645, 'D': -3.4675068855285645, 'J': -3.7800068855285645, 'L': -4.4050068855285645}",A
MDLyuv29jevaGLSeT,58,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing left arms in front"",""message_number"":1}]",yoked,"{'A': -1.6614353656768799, 'C': -2.41143536567688, 'B': -2.66143536567688, 'E': -2.91143536567688, 'H': -2.91143536567688, 'F': -3.03643536567688, 'G': -3.22393536567688, 'I': -3.22393536567688, 'D': -3.41143536567688, 'K': -3.47393536567688, 'J': -4.223935127258301, 'L': -4.661435127258301}",A
MDLyuv29jevaGLSeT,59,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arms up flying facing left"",""message_number"":1}]",yoked,"{'C': -2.1370043754577637, 'A': -1.6370043754577637, 'B': -2.5120043754577637, 'H': -2.5120043754577637, 'E': -2.8870043754577637, 'F': -2.8870043754577637, 'G': -2.8870043754577637, 'I': -2.8870043754577637, 'K': -3.0120043754577637, 'D': -3.3870043754577637, 'J': -3.8870043754577637, 'L': -4.262004375457764}",A
MDLyuv29jevaGLSeT,60,5,A,0.6666666666666666,[],[],[],[],"[{""role"":""describer"",""text"":""penguin"",""message_number"":1}]",yoked,"{'A': -2.367112636566162, 'I': -2.992112636566162, 'C': -3.054612636566162, 'B': -3.179612636566162, 'H': -3.304612636566162, 'E': -3.367112636566162, 'F': -3.429612636566162, 'K': -3.617112636566162, 'G': -3.679612636566162, 'J': -4.242112636566162, 'D': -4.304612636566162, 'L': -4.367112636566162}",A
MDLyuv29jevaGLSeT,61,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""flying facing left"",""message_number"":1}]",yoked,"{'A': -1.8761919736862183, 'C': -2.376192092895508, 'B': -2.626192092895508, 'H': -2.751192092895508, 'F': -2.876192092895508, 'E': -3.001192092895508, 'G': -3.001192092895508, 'I': -3.001192092895508, 'K': -3.126192092895508, 'D': -3.501192092895508, 'J': -4.063692092895508, 'L': -4.188692092895508}",A
MDLyuv29jevaGLSeT,62,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'A': -1.9532077312469482, 'B': -2.5782077312469482, 'C': -2.5782077312469482, 'H': -2.5782077312469482, 'I': -2.8282077312469482, 'F': -2.9532077312469482, 'E': -3.0157077312469482, 'K': -3.0157077312469482, 'G': -3.1407077312469482, 'D': -3.5782077312469482, 'J': -3.8282077312469482, 'L': -4.140707969665527}",A
MDLyuv29jevaGLSeT,63,5,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}]",yoked,"{'A': -1.9032069444656372, 'C': -2.4032068252563477, 'B': -2.5282068252563477, 'H': -2.5282068252563477, 'F': -2.7782068252563477, 'E': -2.9032068252563477, 'G': -2.9032068252563477, 'I': -2.9032068252563477, 'K': -2.9032068252563477, 'D': -3.5282068252563477, 'J': -3.7157068252563477, 'L': -3.9657068252563477}",A
MDLyuv29jevaGLSeT,64,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}]",yoked,"{'B': -2.5628647804260254, 'A': -1.5628646612167358, 'H': -2.0628647804260254, 'C': -2.4378647804260254, 'I': -2.6878647804260254, 'F': -2.8128647804260254, 'E': -2.9378647804260254, 'G': -2.9378647804260254, 'K': -2.9378647804260254, 'D': -3.4378647804260254, 'J': -3.6878647804260254, 'L': -4.187864780426025}",A
MDLyuv29jevaGLSeT,65,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}]",yoked,"{'E': -2.8974380493164062, 'A': -2.2724380493164062, 'F': -2.2724380493164062, 'C': -2.3974380493164062, 'B': -2.6474380493164062, 'H': -2.7724380493164062, 'I': -2.8974380493164062, 'G': -3.1474380493164062, 'D': -3.3974380493164062, 'K': -3.4599380493164062, 'J': -3.8349380493164062, 'L': -4.522438049316406}",A
MDLyuv29jevaGLSeT,66,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}]",yoked,"{'A': -1.9422804117202759, 'C': -1.9422804117202759, 'B': -2.1922802925109863, 'G': -2.6922802925109863, 'D': -2.8172802925109863, 'H': -2.8172802925109863, 'E': -2.9422802925109863, 'F': -3.0047802925109863, 'K': -3.0047802925109863, 'I': -3.3797802925109863, 'J': -4.004780292510986, 'L': -4.504780292510986}",A
