gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs,model_prediction
22dyGMRgestp8u5Lc,12,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Kneeling with bible facing to the right Heel up"",""message_number"":1}]",yoked,"{'D': -0.0015051951631903648, 'B': -6.501505374908447, 'A': -13.001504898071289, 'E': -14.501504898071289, 'C': -16.50150489807129, 'J': -17.00150489807129, 'K': -18.50150489807129, 'F': -19.00150489807129, 'H': -21.00150489807129, 'I': -22.75150489807129, 'L': -23.50150489807129, 'G': -24.00150489807129}",D
22dyGMRgestp8u5Lc,13,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Standing up from kneeling Bible still in hand"",""message_number"":1}]",yoked,"{'A': -0.15247656404972076, 'K': -2.1524765491485596, 'D': -4.152476787567139, 'E': -5.152476787567139, 'J': -6.152476787567139, 'B': -6.652476787567139, 'C': -8.65247631072998, 'I': -9.15247631072998, 'L': -11.15247631072998, 'F': -15.15247631072998, 'G': -17.152477264404297, 'H': -17.652477264404297}",A
22dyGMRgestp8u5Lc,14,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Falling off building Arms in air"",""message_number"":1}]",yoked,"{'A': -2.3841855067985307e-07, 'C': -15.5, 'D': -17.75, 'B': -20.25, 'E': -24.25, 'G': -30.0, 'K': -30.25, 'I': -30.5, 'H': -31.5, 'F': -33.25, 'L': -36.0, 'J': -38.0}",A
22dyGMRgestp8u5Lc,15,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Priest standing with bible Facing to the left"",""message_number"":1}]",yoked,"{'A': -0.01872364990413189, 'D': -4.018723487854004, 'B': -7.518723487854004, 'C': -11.518723487854004, 'E': -11.518723487854004, 'K': -12.018723487854004, 'J': -12.518723487854004, 'I': -14.018723487854004, 'L': -15.518723487854004, 'G': -16.51872444152832, 'H': -17.26872444152832, 'F': -19.51872444152832}",A
22dyGMRgestp8u5Lc,16,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Bunny ears"",""message_number"":1}]",yoked,"{'K': -0.0002571013756096363, 'E': -8.50025749206543, 'C': -10.00025749206543, 'H': -12.50025749206543, 'L': -13.00025749206543, 'J': -13.50025749206543, 'I': -14.50025749206543, 'A': -15.50025749206543, 'G': -16.50025749206543, 'B': -18.75025749206543, 'D': -20.25025749206543, 'F': -21.75025749206543}",K
22dyGMRgestp8u5Lc,17,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Falling backwards, facing left, arms out"",""message_number"":1}]",yoked,"{'C': -0.011050689965486526, 'B': -4.511050701141357, 'D': -12.7610502243042, 'E': -16.011051177978516, 'A': -18.761051177978516, 'K': -20.511051177978516, 'F': -20.761051177978516, 'G': -22.261051177978516, 'I': -22.511051177978516, 'H': -23.011051177978516, 'L': -29.511051177978516, 'J': -30.011051177978516}",C
22dyGMRgestp8u5Lc,18,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Half a pot with triangle on top"",""message_number"":1}]",yoked,"{'J': -1.0251946150674485e-05, 'D': -11.50001049041748, 'H': -17.000009536743164, 'L': -17.250009536743164, 'E': -17.500009536743164, 'F': -19.000009536743164, 'B': -19.250009536743164, 'A': -19.500009536743164, 'I': -19.750009536743164, 'K': -20.250009536743164, 'C': -23.000009536743164, 'G': -27.750009536743164}",J
22dyGMRgestp8u5Lc,19,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}]",yoked,"{'H': -1.0967194612021558e-05, 'J': -11.50001049041748, 'D': -14.50001049041748, 'L': -15.50001049041748, 'F': -16.500011444091797, 'I': -19.000011444091797, 'E': -21.750011444091797, 'K': -23.000011444091797, 'C': -24.250011444091797, 'G': -25.000011444091797, 'B': -26.750011444091797, 'A': -31.500011444091797}",H
22dyGMRgestp8u5Lc,20,1,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""high heel shoe, facing left"",""message_number"":1}]",yoked,"{'A': -0.0001323135511483997, 'B': -9.00013256072998, 'D': -12.00013256072998, 'C': -13.50013256072998, 'E': -13.50013256072998, 'K': -16.750131607055664, 'I': -19.250131607055664, 'L': -20.000131607055664, 'F': -20.250131607055664, 'H': -21.750131607055664, 'G': -21.750131607055664, 'J': -21.750131607055664}",A
22dyGMRgestp8u5Lc,21,1,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby looking up with arms out, bow on back of head"",""message_number"":1}]",yoked,"{'A': -0.12695471942424774, 'E': -2.1269547939300537, 'D': -11.126955032348633, 'B': -12.126955032348633, 'H': -12.626955032348633, 'L': -13.626955032348633, 'C': -14.126955032348633, 'K': -14.126955032348633, 'I': -15.126955032348633, 'J': -15.126955032348633, 'F': -19.626955032348633, 'G': -20.126955032348633}",A
22dyGMRgestp8u5Lc,22,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arms out in front, back leg up, facing left"",""message_number"":1}]",yoked,"{'A': -7.712543447269127e-05, 'C': -9.500077247619629, 'B': -13.000077247619629, 'E': -21.500076293945312, 'D': -24.750076293945312, 'K': -25.250076293945312, 'G': -27.500076293945312, 'I': -29.500076293945312, 'H': -31.750076293945312, 'F': -32.25007629394531, 'J': -32.25007629394531, 'L': -35.00007629394531}",A
22dyGMRgestp8u5Lc,23,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down, facing left, no arms visible"",""message_number"":1}]",yoked,"{'D': -1.6689160474925302e-05, 'B': -11.000016212463379, 'E': -20.500017166137695, 'A': -22.000017166137695, 'C': -22.000017166137695, 'F': -24.500017166137695, 'H': -24.500017166137695, 'G': -29.500017166137695, 'I': -30.000017166137695, 'K': -30.500017166137695, 'J': -33.50001525878906, 'L': -34.00001525878906}",D
22dyGMRgestp8u5Lc,24,2,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""No arms or legs upright"",""message_number"":1}]",yoked,"{'F': -0.0040494357235729694, 'B': -6.004049301147461, 'D': -6.504049301147461, 'C': -10.504049301147461, 'E': -10.504049301147461, 'G': -11.004049301147461, 'H': -12.504049301147461, 'A': -17.25404930114746, 'K': -18.00404930114746, 'I': -22.50404930114746, 'L': -23.25404930114746, 'J': -23.75404930114746}",F
22dyGMRgestp8u5Lc,25,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby facing left sitting down bow in back of head"",""message_number"":1}]",yoked,"{'A': -0.0010045487433671951, 'D': -7.501004695892334, 'E': -8.501004219055176, 'C': -9.001004219055176, 'B': -9.001004219055176, 'H': -13.501004219055176, 'K': -15.001004219055176, 'G': -18.501005172729492, 'L': -19.001005172729492, 'I': -19.501005172729492, 'F': -20.501005172729492, 'J': -21.751005172729492}",A
22dyGMRgestp8u5Lc,26,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy falling forward and left one leg up in back"",""message_number"":1}]",yoked,"{'A': -2.3841855067985307e-07, 'C': -15.75, 'B': -16.0, 'D': -17.5, 'E': -19.25, 'K': -23.25, 'G': -24.0, 'I': -25.25, 'H': -25.25, 'F': -26.0, 'J': -27.25, 'L': -29.75}",A
22dyGMRgestp8u5Lc,27,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kid sitting with bunny ears"",""message_number"":1}]",yoked,"{'J': -0.0055575622245669365, 'A': -6.005557537078857, 'E': -6.005557537078857, 'I': -7.505557537078857, 'K': -10.505558013916016, 'D': -11.005558013916016, 'L': -11.005558013916016, 'B': -13.505558013916016, 'C': -16.005558013916016, 'H': -21.005558013916016, 'F': -21.755558013916016, 'G': -22.755558013916016}",J
22dyGMRgestp8u5Lc,28,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""starting to stand with Bible facing right"",""message_number"":1}]",yoked,"{'A': -0.20169155299663544, 'D': -1.7016915082931519, 'B': -8.201691627502441, 'C': -13.201691627502441, 'E': -13.201691627502441, 'K': -15.201691627502441, 'J': -16.451690673828125, 'I': -17.451690673828125, 'L': -17.451690673828125, 'H': -18.701690673828125, 'G': -19.201690673828125, 'F': -20.201690673828125}",A
22dyGMRgestp8u5Lc,29,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Priest standing facing left with Bible"",""message_number"":1}]",yoked,"{'A': -0.014501533471047878, 'D': -4.514501571655273, 'J': -6.014501571655273, 'B': -7.014501571655273, 'C': -10.014501571655273, 'E': -10.514501571655273, 'K': -10.514501571655273, 'I': -12.014501571655273, 'L': -14.014501571655273, 'H': -17.514501571655273, 'G': -18.014501571655273, 'F': -18.514501571655273}",A
22dyGMRgestp8u5Lc,30,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy relaxing in park facing left arms not visible"",""message_number"":1}]",yoked,"{'A': -1.5497195136049413e-06, 'B': -13.500001907348633, 'D': -15.500001907348633, 'C': -17.500001907348633, 'E': -19.000001907348633, 'G': -26.250001907348633, 'K': -27.500001907348633, 'F': -27.750001907348633, 'H': -28.500001907348633, 'I': -29.750001907348633, 'L': -32.75, 'J': -36.0}",A
22dyGMRgestp8u5Lc,31,2,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""jumping off building to the left arms up"",""message_number"":1}]",yoked,"{'A': -1.1920928244535389e-07, 'D': -17.5, 'B': -17.5, 'C': -18.5, 'E': -21.5, 'K': -24.75, 'I': -25.75, 'G': -26.5, 'H': -28.25, 'J': -29.0, 'F': -29.75, 'L': -30.75}",A
22dyGMRgestp8u5Lc,32,2,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling to right with Bible"",""message_number"":1}]",yoked,"{'B': -0.018179696053266525, 'D': -4.018179893493652, 'J': -10.518179893493652, 'E': -13.518179893493652, 'A': -14.518179893493652, 'C': -15.018179893493652, 'K': -15.018179893493652, 'F': -17.268178939819336, 'L': -19.518178939819336, 'H': -21.018178939819336, 'I': -21.268178939819336, 'G': -22.018178939819336}",B
22dyGMRgestp8u5Lc,33,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""half a bowl or pot with a triangle on top"",""message_number"":1}]",yoked,"{'J': -3.576278118089249e-07, 'E': -14.75, 'D': -18.75, 'L': -20.0, 'F': -20.0, 'B': -20.25, 'K': -20.5, 'H': -21.5, 'I': -22.25, 'C': -23.75, 'A': -26.5, 'G': -28.75}",J
22dyGMRgestp8u5Lc,34,2,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'A': -0.4753638803958893, 'D': -0.9753638505935669, 'E': -6.975363731384277, 'B': -7.975363731384277, 'L': -12.725363731384277, 'C': -12.975363731384277, 'I': -13.975363731384277, 'J': -14.725363731384277, 'K': -14.975363731384277, 'H': -18.975364685058594, 'F': -21.475364685058594, 'G': -25.475364685058594}",A
22dyGMRgestp8u5Lc,35,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing left one leg up arms up falling backward"",""message_number"":1}]",yoked,"{'A': -0.019625181332230568, 'C': -4.019625186920166, 'B': -6.519625186920166, 'E': -19.769624710083008, 'D': -20.519624710083008, 'K': -24.519624710083008, 'G': -24.769624710083008, 'I': -25.769624710083008, 'H': -28.519624710083008, 'F': -29.519624710083008, 'J': -31.769624710083008, 'L': -33.26962661743164}",A
22dyGMRgestp8u5Lc,36,3,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy sitting in park, no arms visible, facing left"",""message_number"":1}]",yoked,"{'D': -0.04858948662877083, 'B': -3.0485894680023193, 'A': -13.048589706420898, 'C': -17.2985897064209, 'E': -18.2985897064209, 'F': -22.7985897064209, 'G': -24.0485897064209, 'H': -25.0485897064209, 'K': -27.5485897064209, 'I': -29.2985897064209, 'L': -31.2985897064209, 'J': -31.7985897064209}",D
22dyGMRgestp8u5Lc,37,3,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'A': -0.4752264618873596, 'D': -0.9752264618873596, 'E': -6.975226402282715, 'B': -8.475226402282715, 'C': -12.975226402282715, 'L': -13.225226402282715, 'I': -14.975226402282715, 'K': -15.475226402282715, 'J': -15.725226402282715, 'H': -18.97522735595703, 'F': -21.72522735595703, 'G': -25.47522735595703}",A
22dyGMRgestp8u5Lc,38,3,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby looking up, bow in back of head"",""message_number"":1}]",yoked,"{'A': -1.6927575416048057e-05, 'E': -11.000017166137695, 'D': -15.500017166137695, 'C': -17.500017166137695, 'B': -17.500017166137695, 'I': -18.500017166137695, 'H': -18.500017166137695, 'K': -19.000017166137695, 'L': -20.500017166137695, 'J': -22.000017166137695, 'G': -25.250017166137695, 'F': -26.250017166137695}",A
22dyGMRgestp8u5Lc,39,3,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'K': -0.006794207729399204, 'E': -5.006793975830078, 'C': -9.506793975830078, 'A': -13.506793975830078, 'I': -13.506793975830078, 'J': -14.006793975830078, 'H': -14.506793975830078, 'L': -15.506793975830078, 'G': -15.506793975830078, 'B': -18.006793975830078, 'D': -20.256793975830078, 'F': -20.506793975830078}",K
22dyGMRgestp8u5Lc,40,3,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""guy falling backward, arms out in front"",""message_number"":1},{""role"":""describer"",""text"":""out*"",""message_number"":2}]",yoked,"{'A': -0.07922437787055969, 'C': -2.5792243480682373, 'B': -8.579224586486816, 'D': -8.829224586486816, 'E': -15.329224586486816, 'K': -21.3292236328125, 'G': -21.8292236328125, 'I': -22.8292236328125, 'H': -22.8292236328125, 'F': -25.3292236328125, 'L': -25.8292236328125, 'J': -28.0792236328125}",A
22dyGMRgestp8u5Lc,41,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest kneeling with Bible, heel up"",""message_number"":1}]",yoked,"{'A': -0.31820157170295715, 'B': -1.3182015419006348, 'D': -5.318201541900635, 'E': -10.818202018737793, 'J': -12.318202018737793, 'C': -13.818202018737793, 'K': -16.568201065063477, 'I': -17.818201065063477, 'L': -19.818201065063477, 'F': -21.068201065063477, 'H': -22.568201065063477, 'G': -25.068201065063477}",A
22dyGMRgestp8u5Lc,42,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""half a pot with triangle on top"",""message_number"":1}]",yoked,"{'J': -0.0003532739356160164, 'D': -8.00035285949707, 'H': -11.00035285949707, 'L': -14.25035285949707, 'E': -14.75035285949707, 'F': -16.50035285949707, 'K': -17.50035285949707, 'I': -17.75035285949707, 'B': -18.25035285949707, 'A': -19.25035285949707, 'C': -21.50035285949707, 'G': -25.25035285949707}",J
22dyGMRgestp8u5Lc,43,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest holding Bible, facing left"",""message_number"":1}]",yoked,"{'A': -0.019086629152297974, 'D': -4.019086837768555, 'B': -7.019086837768555, 'E': -10.519086837768555, 'C': -11.519086837768555, 'K': -13.019086837768555, 'J': -13.019086837768555, 'I': -15.519086837768555, 'L': -17.019086837768555, 'H': -18.769086837768555, 'G': -19.269086837768555, 'F': -20.019086837768555}",A
22dyGMRgestp8u5Lc,44,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""man with arms out front, back leg up, facing left"",""message_number"":1}]",yoked,"{'A': -2.3841855067985307e-07, 'C': -15.5, 'B': -18.0, 'E': -20.25, 'D': -22.75, 'K': -24.75, 'G': -25.25, 'I': -27.25, 'H': -28.5, 'F': -30.75, 'J': -30.75, 'L': -32.5}",A
22dyGMRgestp8u5Lc,45,3,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""no arms or legs, upright"",""message_number"":1}]",yoked,"{'J': -28.500001907348633, 'L': -13.000001907348633, 'I': -18.500001907348633, 'D': -19.000001907348633, 'H': -19.500001907348633, 'K': -23.500001907348633, 'E': -24.500001907348633, 'C': -24.750001907348633, 'F': -25.750001907348633, 'B': -27.000001907348633, 'A': -29.750001907348633, 'G': -31.125001907348633}",L
22dyGMRgestp8u5Lc,46,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""jumping off building with arms out front"",""message_number"":1}]",yoked,"{'A': -1.1920928244535389e-07, 'B': -17.0, 'D': -18.0, 'C': -18.75, 'E': -22.5, 'I': -24.5, 'K': -26.25, 'G': -27.75, 'H': -29.0, 'F': -29.5, 'J': -30.0, 'L': -31.25}",A
22dyGMRgestp8u5Lc,47,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing up from kneeling, facing right"",""message_number"":1}]",yoked,"{'A': -0.0024138144217431545, 'B': -6.502413749694824, 'C': -7.002413749694824, 'E': -13.752413749694824, 'D': -14.752413749694824, 'K': -17.00241470336914, 'I': -23.00241470336914, 'J': -23.75241470336914, 'F': -24.50241470336914, 'G': -26.00241470336914, 'L': -27.25241470336914, 'H': -27.50241470336914}",A
22dyGMRgestp8u5Lc,48,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest standing facing left with Bible"",""message_number"":1}]",yoked,"{'J': -0.24424801766872406, 'A': -2.2442479133605957, 'D': -2.2442479133605957, 'B': -5.744247913360596, 'K': -7.244247913360596, 'E': -7.744247913360596, 'C': -8.244248390197754, 'I': -9.744248390197754, 'L': -10.744248390197754, 'H': -15.244248390197754, 'G': -15.744248390197754, 'F': -15.994248390197754}",J
22dyGMRgestp8u5Lc,49,4,I,0.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing left falling arms out one leg up"",""message_number"":1}]",yoked,"{'C': -0.0005706112715415657, 'A': -7.500570774078369, 'B': -11.000570297241211, 'D': -14.000570297241211, 'E': -16.00057029724121, 'G': -21.00057029724121, 'K': -21.75057029724121, 'I': -23.25057029724121, 'H': -24.00057029724121, 'F': -24.25057029724121, 'J': -28.25057029724121, 'L': -30.25057029724121}",C
22dyGMRgestp8u5Lc,50,4,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'D': -0.9752264618873596, 'A': -0.4752264618873596, 'E': -6.975226402282715, 'B': -8.475226402282715, 'C': -12.975226402282715, 'L': -13.225226402282715, 'I': -14.975226402282715, 'K': -15.475226402282715, 'J': -15.725226402282715, 'H': -18.97522735595703, 'F': -21.72522735595703, 'G': -25.47522735595703}",A
22dyGMRgestp8u5Lc,51,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""half pot or bowl with triangle on top"",""message_number"":1}]",yoked,"{'J': 0.0, 'E': -17.5, 'L': -20.0, 'D': -20.5, 'I': -21.0, 'K': -22.0, 'H': -22.5, 'B': -23.5, 'F': -24.5, 'C': -25.0, 'A': -27.0, 'G': -31.25}",J
22dyGMRgestp8u5Lc,52,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""falling backward (sorry) facing left with arms up one leg out"",""message_number"":1}]",yoked,"{'C': -0.00033742457162588835, 'B': -8.000337600708008, 'A': -13.250337600708008, 'D': -15.500337600708008, 'E': -17.750337600708008, 'K': -22.500337600708008, 'G': -23.250337600708008, 'F': -24.000337600708008, 'H': -24.500337600708008, 'I': -25.000337600708008, 'J': -28.750337600708008, 'L': -32.500335693359375}",C
22dyGMRgestp8u5Lc,53,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""jumping off building arms up"",""message_number"":1}]",yoked,"{'A': 0.0, 'D': -17.0, 'B': -19.5, 'C': -20.0, 'E': -25.5, 'K': -28.75, 'I': -30.0, 'G': -32.25, 'H': -32.5, 'J': -34.5, 'L': -35.0, 'F': -35.0}",A
22dyGMRgestp8u5Lc,54,4,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'K': -0.011126261204481125, 'E': -4.5111260414123535, 'C': -9.511126518249512, 'A': -13.511126518249512, 'I': -13.511126518249512, 'J': -14.011126518249512, 'H': -14.511126518249512, 'L': -15.511126518249512, 'G': -15.511126518249512, 'B': -17.761125564575195, 'D': -20.261125564575195, 'F': -20.511125564575195}",K
22dyGMRgestp8u5Lc,55,4,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}]",yoked,"{'E': -4.827859811484814e-05, 'B': -10.500048637390137, 'H': -11.000048637390137, 'D': -13.500048637390137, 'G': -13.500048637390137, 'A': -14.500048637390137, 'F': -14.500048637390137, 'C': -15.000048637390137, 'K': -17.25004768371582, 'L': -18.50004768371582, 'I': -20.50004768371582, 'J': -23.00004768371582}",E
22dyGMRgestp8u5Lc,56,4,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby left bow in hair arms out"",""message_number"":1}]",yoked,"{'K': -1.979968786239624, 'A': -0.47996872663497925, 'C': -1.979968786239624, 'E': -2.479968786239624, 'D': -4.479968547821045, 'I': -5.479968547821045, 'L': -5.479968547821045, 'B': -6.979968547821045, 'H': -7.479968547821045, 'J': -8.979969024658203, 'G': -11.479969024658203, 'F': -14.229969024658203}",A
22dyGMRgestp8u5Lc,57,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""no arms no legs"",""message_number"":1}]",yoked,"{'H': -0.20144978165626526, 'J': -1.7014497518539429, 'D': -10.701449394226074, 'L': -11.201449394226074, 'F': -15.451449394226074, 'I': -16.20145034790039, 'E': -20.45145034790039, 'K': -20.95145034790039, 'C': -22.70145034790039, 'G': -25.45145034790039, 'B': -25.70145034790039, 'A': -29.95145034790039}",H
