gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs,model_prediction
22dyGMRgestp8u5Lc,71,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,,n
MDLyuv29jevaGLSeT,0,0,E,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""This looks like a person sitting down facing the right They look like they have bunny ears"",""message_number"":1}]",yoked,"{'F': -1.0873565673828125, 'G': -1.3373565673828125, 'E': -2.0873565673828125, 'B': -2.4623565673828125, 'C': -3.2123565673828125, 'H': -3.2123565673828125, 'J': -3.3373565673828125, 'I': -3.7123565673828125, 'D': -3.9623565673828125, 'K': -4.3373565673828125, 'L': -4.3373565673828125, 'A': -5.3373565673828125}",F
MDLyuv29jevaGLSeT,1,0,H,0.4,[],[],[],[],"[{""role"":""describer"",""text"":""This person is mostly upright, but the bottom part of them points to the right slightly Their head is a diamond"",""message_number"":1}]",yoked,"{'D': -0.9593337774276733, 'H': -1.5843337774276733, 'G': -2.459333896636963, 'C': -2.709333896636963, 'K': -2.709333896636963, 'J': -2.834333896636963, 'L': -3.459333896636963, 'F': -3.584333896636963, 'I': -3.709333896636963, 'B': -3.834333896636963, 'A': -3.959333896636963, 'E': -4.709333896636963}",D
MDLyuv29jevaGLSeT,2,0,J,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""On the left hand side, this person is a straight line all the way down to the bottom They have a diamond for the head"",""message_number"":1}]",yoked,"{'B': -3.9361732006073, 'D': -0.9361732602119446, 'A': -1.6861732006072998, 'H': -2.0611732006073, 'L': -2.5611732006073, 'J': -2.6861732006073, 'F': -3.5611732006073, 'I': -3.6861732006073, 'K': -3.6861732006073, 'G': -3.8111732006073, 'C': -4.061173439025879, 'E': -4.436173439025879}",D
MDLyuv29jevaGLSeT,3,0,K,0.4,[],[],[],[],"[{""role"":""describer"",""text"":""This person is hard to describe They look like they are facing right and praying with their arms extended in front of them"",""message_number"":1},{""role"":""describer"",""text"":""And kneeling"",""message_number"":2}]",yoked,"{'I': -3.0509824752807617, 'B': -1.4259825944900513, 'C': -1.9259825944900513, 'E': -1.9259825944900513, 'F': -2.0509824752807617, 'G': -2.4259824752807617, 'D': -2.6759824752807617, 'H': -3.1759824752807617, 'J': -3.5509824752807617, 'A': -3.6759824752807617, 'L': -3.6759824752807617, 'K': -4.300982475280762}",B
MDLyuv29jevaGLSeT,4,0,G,0.2,[],[],[],[],"[{""role"":""describer"",""text"":""This person seems to have blocks trailing behind them Their head is on the left hand side of their body"",""message_number"":1}]",yoked,"{'C': -2.055899143218994, 'A': -1.8058992624282837, 'D': -1.8058992624282837, 'B': -2.055899143218994, 'E': -2.305899143218994, 'G': -2.305899143218994, 'F': -2.930899143218994, 'H': -3.055899143218994, 'I': -3.055899143218994, 'L': -3.430899143218994, 'J': -3.680899143218994, 'K': -4.555899143218994}",A
MDLyuv29jevaGLSeT,5,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This person appears to be facing the left and sitting down with their legs and feet extended in front of them"",""message_number"":1}]",yoked,"{'F': -0.23789934813976288, 'B': -2.8628993034362793, 'E': -3.6128993034362793, 'H': -3.6128993034362793, 'L': -3.7378993034362793, 'G': -3.8628993034362793, 'D': -4.112899303436279, 'J': -4.362899303436279, 'I': -4.612899303436279, 'K': -4.987899303436279, 'A': -5.237899303436279, 'C': -5.487899303436279}",F
MDLyuv29jevaGLSeT,6,0,D,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""This person seems to be standing up facing left, with their arms extended out in front of them and you can see a small triangle point on the left where their toes would be"",""message_number"":1}]",yoked,"{'K': -4.865961074829102, 'A': -1.1159613132476807, 'D': -1.3659613132476807, 'C': -1.8659613132476807, 'B': -2.4909613132476807, 'G': -3.2409613132476807, 'H': -3.3659613132476807, 'E': -3.6159613132476807, 'F': -3.7409613132476807, 'I': -3.9909613132476807, 'J': -4.240961074829102, 'L': -4.240961074829102}",A
MDLyuv29jevaGLSeT,7,0,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This person seems to be sitting down with their feet extended to the left behind them They have two medium size triangles that appear to make up their arms"",""message_number"":1}]",yoked,"{'F': -0.7610414624214172, 'E': -1.7610414028167725, 'B': -2.0110414028167725, 'G': -2.2610414028167725, 'C': -3.3860414028167725, 'H': -3.8860414028167725, 'I': -3.8860414028167725, 'J': -4.261041641235352, 'D': -4.386041641235352, 'L': -4.636041641235352, 'A': -5.136041641235352, 'K': -5.261041641235352}",F
MDLyuv29jevaGLSeT,8,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This person is facing the left, and you can see both of their legs One is up in the air as if they are taking a step Also, they kind of look like a penguin"",""message_number"":1}]",yoked,"{'D': -2.1315908432006836, 'C': -1.3815908432006836, 'A': -1.8815908432006836, 'G': -1.8815908432006836, 'B': -2.3815908432006836, 'E': -3.0065908432006836, 'I': -3.0065908432006836, 'F': -3.1315908432006836, 'H': -3.2565908432006836, 'L': -3.6315908432006836, 'J': -4.006590843200684, 'K': -5.006590843200684}",C
MDLyuv29jevaGLSeT,9,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This person looks like they are flying, both arms are extended (one on each side of them) and their body is pointed to the right"",""message_number"":1}]",yoked,"{'C': -0.277832955121994, 'D': -2.7778329849243164, 'G': -2.7778329849243164, 'B': -3.0278329849243164, 'H': -4.152832984924316, 'I': -4.527832984924316, 'F': -4.777832984924316, 'J': -4.777832984924316, 'A': -4.902832984924316, 'E': -4.902832984924316, 'L': -5.027832984924316, 'K': -5.402832984924316}",C
MDLyuv29jevaGLSeT,10,0,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This person is leaning forward and their arms are like two stacked triangles in front of them They seem to be standing on one leg and have their other leg extended on the right side"",""message_number"":1}]",yoked,"{'G': -1.9749876260757446, 'C': -1.2249876260757446, 'B': -1.4749876260757446, 'E': -2.349987506866455, 'D': -2.599987506866455, 'I': -3.099987506866455, 'H': -3.224987506866455, 'F': -3.474987506866455, 'A': -3.849987506866455, 'J': -4.099987506866455, 'L': -4.849987506866455, 'K': -4.974987506866455}",C
MDLyuv29jevaGLSeT,11,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""This person seems to be bending their knees and facing the right They seem to have their arms extended to the right in front of them It's NOT the one that looks like a nun This one looks more like a man hahah"",""message_number"":1}]",yoked,"{'J': -3.636457681655884, 'C': -1.3864576816558838, 'G': -1.6364576816558838, 'D': -2.136457681655884, 'B': -2.261457681655884, 'F': -2.636457681655884, 'H': -2.886457681655884, 'A': -3.011457681655884, 'E': -3.011457681655884, 'I': -3.511457681655884, 'L': -3.511457681655884, 'K': -3.886457681655884}",C
MDLyuv29jevaGLSeT,12,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1},{""role"":""describer"",""text"":""slouched facing right"",""message_number"":2}]",yoked,"{'C': -2.4882185459136963, 'G': -0.8632186055183411, 'F': -2.3632185459136963, 'H': -2.4882185459136963, 'B': -2.8632185459136963, 'E': -2.8632185459136963, 'J': -2.9882185459136963, 'D': -3.1132185459136963, 'I': -3.2382185459136963, 'L': -3.3632185459136963, 'K': -3.4882185459136963, 'A': -5.613218784332275}",G
MDLyuv29jevaGLSeT,13,1,C,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""one arm to each side looks like they're flying towards the left"",""message_number"":1}]",yoked,"{'H': -3.5669519901275635, 'C': -0.9419519901275635, 'D': -1.9419519901275635, 'B': -2.1919519901275635, 'G': -2.3169519901275635, 'A': -2.4419519901275635, 'E': -3.1919519901275635, 'I': -3.5669519901275635, 'F': -3.6919519901275635, 'L': -3.6919519901275635, 'J': -4.191951751708984, 'K': -5.066951751708984}",C
MDLyuv29jevaGLSeT,14,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like they have no legs, sort of banana shaped"",""message_number"":1}]",yoked,"{'H': -1.3166073560714722, 'D': -1.5666073560714722, 'J': -1.5666073560714722, 'K': -2.5666074752807617, 'L': -2.8166074752807617, 'F': -3.1916074752807617, 'I': -3.1916074752807617, 'G': -3.3166074752807617, 'B': -3.9416074752807617, 'A': -4.316607475280762, 'C': -4.316607475280762, 'E': -4.441607475280762}",H
MDLyuv29jevaGLSeT,15,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""left half of them is like a square and they appear to be facing right with a diamond head"",""message_number"":1}]",yoked,"{'B': -2.983060836791992, 'D': -1.4830608367919922, 'G': -1.6080608367919922, 'H': -1.8580608367919922, 'C': -2.358060836791992, 'J': -2.358060836791992, 'K': -2.858060836791992, 'F': -3.108060836791992, 'I': -3.733060836791992, 'L': -3.733060836791992, 'A': -4.108060836791992, 'E': -4.608060836791992}",D
MDLyuv29jevaGLSeT,16,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""body facing left with one foot in the air, head is hanging backwards also looks like a penguin"",""message_number"":1}]",yoked,"{'F': -2.72558331489563, 'C': -1.6005833148956299, 'D': -1.8505833148956299, 'B': -1.9755833148956299, 'G': -2.10058331489563, 'E': -2.60058331489563, 'A': -2.72558331489563, 'H': -2.85058331489563, 'I': -3.10058331489563, 'L': -3.47558331489563, 'J': -3.60058331489563, 'K': -4.350583076477051}",C
MDLyuv29jevaGLSeT,17,1,G,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""almost laying down, body facing right with one hand high and one low and head hanging back"",""message_number"":1}]",yoked,"{'F': -0.3099052309989929, 'G': -2.0599052906036377, 'B': -3.3099052906036377, 'L': -3.9349052906036377, 'C': -4.059905052185059, 'H': -4.059905052185059, 'E': -4.184905052185059, 'I': -4.559905052185059, 'D': -4.934905052185059, 'J': -4.934905052185059, 'K': -5.059905052185059, 'A': -6.434905052185059}",F
MDLyuv29jevaGLSeT,18,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""on one foot facing left with the back leg at a 90 degree angle back"",""message_number"":1},{""role"":""describer"",""text"":""both arms in front"",""message_number"":2}]",yoked,"{'A': -0.6798970103263855, 'D': -1.9298970699310303, 'C': -2.1798970699310303, 'B': -3.0548970699310303, 'G': -3.3048970699310303, 'F': -3.5548970699310303, 'I': -3.5548970699310303, 'L': -3.5548970699310303, 'E': -3.6798970699310303, 'H': -3.8048970699310303, 'J': -4.429896831512451, 'K': -5.179896831512451}",A
MDLyuv29jevaGLSeT,19,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing right with hands out, squatted but not kneeling"",""message_number"":1}]",yoked,"{'G': -1.7174999713897705, 'F': -0.9675000309944153, 'C': -2.2174999713897705, 'B': -2.7174999713897705, 'H': -2.8424999713897705, 'D': -2.9674999713897705, 'L': -3.2174999713897705, 'E': -3.3424999713897705, 'K': -3.4674999713897705, 'J': -3.7174999713897705, 'I': -4.21750020980835, 'A': -4.71750020980835}",F
MDLyuv29jevaGLSeT,20,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing right with hands out and kneeling"",""message_number"":1}]",yoked,"{'E': -2.573377847671509, 'C': -1.1983778476715088, 'B': -1.8233778476715088, 'G': -2.323377847671509, 'D': -2.448377847671509, 'F': -2.448377847671509, 'A': -2.698377847671509, 'H': -3.448377847671509, 'I': -3.448377847671509, 'L': -3.448377847671509, 'J': -4.07337760925293, 'K': -4.69837760925293}",C
MDLyuv29jevaGLSeT,21,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""seated facing left with feet extended"",""message_number"":1}]",yoked,"{'F': -0.15177184343338013, 'B': -3.0267717838287354, 'E': -4.1517720222473145, 'H': -4.2767720222473145, 'D': -4.4017720222473145, 'G': -4.4017720222473145, 'L': -4.5267720222473145, 'J': -4.9017720222473145, 'C': -5.1517720222473145, 'I': -5.2767720222473145, 'A': -5.4017720222473145, 'K': -5.5267720222473145}",F
MDLyuv29jevaGLSeT,22,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing up straight facing left with hands out"",""message_number"":1}]",yoked,"{'H': -3.6835176944732666, 'A': -0.6835176348686218, 'D': -1.4335176944732666, 'C': -2.3085176944732666, 'B': -3.6835176944732666, 'G': -3.8085176944732666, 'L': -3.8085176944732666, 'F': -4.1835174560546875, 'J': -4.1835174560546875, 'I': -4.4335174560546875, 'E': -4.5585174560546875, 'K': -4.6835174560546875}",A
MDLyuv29jevaGLSeT,23,1,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling facing right with a triangle hanging out of their mouth"",""message_number"":1}]",yoked,"{'E': -2.611862897872925, 'F': -1.2368628978729248, 'G': -1.4868628978729248, 'B': -1.9868628978729248, 'C': -2.236862897872925, 'D': -3.236862897872925, 'H': -3.236862897872925, 'J': -3.736862897872925, 'I': -3.861862897872925, 'L': -3.986862897872925, 'K': -4.236863136291504, 'A': -4.736863136291504}",F
MDLyuv29jevaGLSeT,24,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""squated facing right"",""message_number"":1}]",yoked,"{'F': -0.4419407546520233, 'D': -2.9419407844543457, 'H': -2.9419407844543457, 'B': -3.0669407844543457, 'G': -3.0669407844543457, 'L': -3.3169407844543457, 'J': -3.4419407844543457, 'K': -3.5669407844543457, 'C': -3.8169407844543457, 'I': -4.066940784454346, 'E': -4.191940784454346, 'A': -4.941940784454346}",F
MDLyuv29jevaGLSeT,25,2,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling facing right arms out"",""message_number"":1}]",yoked,"{'D': -2.9813599586486816, 'F': -1.106359839439392, 'B': -1.856359839439392, 'C': -1.856359839439392, 'G': -2.1063599586486816, 'E': -2.8563599586486816, 'H': -3.3563599586486816, 'L': -3.7313599586486816, 'I': -3.8563599586486816, 'J': -3.9813599586486816, 'A': -4.231359958648682, 'K': -4.356359958648682}",F
MDLyuv29jevaGLSeT,26,2,C,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""arms up in the air"",""message_number"":1}]",yoked,"{'C': -1.1805826425552368, 'D': -1.8055826425552368, 'B': -1.9305826425552368, 'A': -2.6805825233459473, 'G': -2.8055825233459473, 'E': -2.9305825233459473, 'I': -2.9305825233459473, 'H': -3.1805825233459473, 'J': -3.1805825233459473, 'F': -3.6805825233459473, 'L': -3.6805825233459473, 'K': -4.305582523345947}",C
MDLyuv29jevaGLSeT,27,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting facing left"",""message_number"":1}]",yoked,"{'F': -0.18900050222873688, 'B': -2.9390006065368652, 'G': -3.9390006065368652, 'E': -4.064000606536865, 'H': -4.064000606536865, 'D': -4.189000606536865, 'L': -4.439000606536865, 'J': -4.564000606536865, 'C': -4.689000606536865, 'I': -4.939000606536865, 'A': -5.064000606536865, 'K': -5.314000606536865}",F
MDLyuv29jevaGLSeT,28,2,G,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""head hanging back"",""message_number"":1}]",yoked,"{'B': -2.4722142219543457, 'F': -1.5972142219543457, 'G': -2.2222142219543457, 'H': -2.2222142219543457, 'D': -2.3472142219543457, 'C': -2.4722142219543457, 'L': -2.5972142219543457, 'E': -2.7222142219543457, 'J': -2.7222142219543457, 'I': -3.0972142219543457, 'K': -3.0972142219543457, 'A': -3.9722142219543457}",F
MDLyuv29jevaGLSeT,29,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""penguin"",""message_number"":1},{""role"":""describer"",""text"":""looking down"",""message_number"":2}]",yoked,"{'C': -2.3904643058776855, 'D': -1.890464425086975, 'B': -2.1404643058776855, 'H': -2.1404643058776855, 'E': -2.3904643058776855, 'G': -2.3904643058776855, 'F': -2.5154643058776855, 'J': -2.5154643058776855, 'I': -2.7654643058776855, 'L': -3.0154643058776855, 'K': -3.2654643058776855, 'A': -3.6404643058776855}",D
MDLyuv29jevaGLSeT,30,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing on 1 leg arms out"",""message_number"":1}]",yoked,"{'C': -1.4084546566009521, 'D': -1.5334546566009521, 'A': -1.9084546566009521, 'B': -2.533454656600952, 'G': -2.533454656600952, 'H': -2.908454656600952, 'I': -3.158454656600952, 'E': -3.283454656600952, 'L': -3.408454656600952, 'F': -3.533454656600952, 'J': -3.783454656600952, 'K': -4.408454895019531}",C
MDLyuv29jevaGLSeT,31,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting with a triangle on chin"",""message_number"":1},{""role"":""describer"",""text"":""facing right"",""message_number"":2}]",yoked,"{'L': -3.735140085220337, 'F': -0.6101400852203369, 'G': -1.860140085220337, 'B': -2.860140085220337, 'H': -2.860140085220337, 'J': -3.110140085220337, 'D': -3.610140085220337, 'E': -3.610140085220337, 'C': -3.735140085220337, 'K': -3.735140085220337, 'I': -4.360139846801758, 'A': -5.860139846801758}",F
MDLyuv29jevaGLSeT,32,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'A': -3.4821150302886963, 'H': -1.7321150302886963, 'D': -2.1071150302886963, 'I': -2.1071150302886963, 'G': -2.3571150302886963, 'J': -2.3571150302886963, 'E': -2.4821150302886963, 'L': -2.6071150302886963, 'C': -2.8571150302886963, 'F': -2.8571150302886963, 'B': -2.9821150302886963, 'K': -3.3571150302886963}",H
MDLyuv29jevaGLSeT,33,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""standing up straight facing left"",""message_number"":1}]",yoked,"{'H': -2.120227575302124, 'D': -0.6202275156974792, 'A': -1.620227575302124, 'J': -3.370227575302124, 'L': -3.370227575302124, 'K': -3.995227575302124, 'C': -4.495227336883545, 'F': -4.495227336883545, 'B': -4.620227336883545, 'G': -4.620227336883545, 'I': -4.620227336883545, 'E': -5.370227336883545}",D
MDLyuv29jevaGLSeT,34,2,J,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""facing right back is straight"",""message_number"":1}]",yoked,"{'D': -1.1378753185272217, 'H': -1.6378753185272217, 'L': -2.5128753185272217, 'G': -2.6378753185272217, 'F': -2.7628753185272217, 'C': -2.8878753185272217, 'A': -3.0128753185272217, 'J': -3.0128753185272217, 'K': -3.0128753185272217, 'B': -3.5128753185272217, 'I': -3.7628753185272217, 'E': -4.387875556945801}",D
MDLyuv29jevaGLSeT,35,2,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""banana shape"",""message_number"":1}]",yoked,"{'F': -2.799750804901123, 'D': -1.674750804901123, 'H': -1.674750804901123, 'J': -2.049750804901123, 'L': -2.299750804901123, 'K': -2.674750804901123, 'I': -2.924750804901123, 'A': -3.049750804901123, 'G': -3.049750804901123, 'B': -3.174750804901123, 'C': -3.174750804901123, 'E': -3.424750804901123}",D
MDLyuv29jevaGLSeT,36,3,G,0.4,[],[],[],[],"[{""role"":""describer"",""text"":""Dude looks like the bunny but facing the left"",""message_number"":1},{""role"":""describer"",""text"":""Lying down"",""message_number"":2}]",yoked,"{'E': -3.5372228622436523, 'F': -0.16222284734249115, 'G': -2.6622228622436523, 'B': -4.037222862243652, 'I': -4.662222862243652, 'H': -5.037222862243652, 'L': -5.412222862243652, 'C': -5.537222862243652, 'J': -5.537222862243652, 'K': -6.162222862243652, 'D': -6.287222862243652, 'A': -7.162222862243652}",F
MDLyuv29jevaGLSeT,37,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Praying on knees facing right"",""message_number"":1}]",yoked,"{'E': -2.4382996559143066, 'D': -1.8132996559143066, 'C': -1.9382996559143066, 'B': -2.0632996559143066, 'A': -2.4382996559143066, 'F': -2.4382996559143066, 'G': -2.5632996559143066, 'H': -2.8132996559143066, 'L': -2.9382996559143066, 'I': -3.0632996559143066, 'J': -3.1882996559143066, 'K': -3.6882996559143066}",D
