gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
22dyGMRgestp8u5Lc,40,3,A,1.0,[],[],"[{""role"":""describer"",""text"":""guy falling backward, arms out in front"",""message_number"":1},{""role"":""describer"",""text"":""out*"",""message_number"":2}]",yoked,"{'D': -2.609241247177124, 'C': -0.734241247177124, 'B': -2.187366247177124, 'A': -2.249866247177124, 'G': -2.359241247177124, 'H': -3.234241247177124, 'E': -3.343616247177124, 'K': -4.077991485595703, 'F': -4.187366485595703, 'I': -4.531116485595703, 'J': -4.796741485595703, 'L': -4.859241485595703}"
22dyGMRgestp8u5Lc,41,3,K,1.0,[],[],"[{""role"":""describer"",""text"":""priest kneeling with Bible, heel up"",""message_number"":1}]",yoked,"{'J': -2.133532762527466, 'D': -1.8835327625274658, 'F': -2.149157762527466, 'B': -2.227282762527466, 'A': -2.258532762527466, 'H': -2.258532762527466, 'C': -2.477282762527466, 'G': -2.836657762527466, 'K': -2.930407762527466, 'E': -3.211657762527466, 'L': -3.242907762527466, 'I': -3.961657762527466}"
22dyGMRgestp8u5Lc,42,3,J,1.0,[],[],"[{""role"":""describer"",""text"":""half a pot with triangle on top"",""message_number"":1}]",yoked,"{'B': -2.0151917934417725, 'A': -1.9683167934417725, 'D': -2.0308167934417725, 'H': -2.2026917934417725, 'C': -2.2339417934417725, 'E': -2.4058167934417725, 'J': -2.4683167934417725, 'G': -3.0308167934417725, 'K': -3.1245667934417725, 'F': -3.1714417934417725, 'I': -3.2026917934417725, 'L': -3.6558167934417725}"
22dyGMRgestp8u5Lc,43,3,D,1.0,[],[],"[{""role"":""describer"",""text"":""priest holding Bible, facing left"",""message_number"":1}]",yoked,"{'B': -2.31719708442688, 'D': -1.1921970844268799, 'H': -1.9265720844268799, 'A': -2.17657208442688, 'J': -2.34844708442688, 'C': -2.48907208442688, 'L': -3.09844708442688, 'K': -3.39532208442688, 'G': -3.41094708442688, 'F': -3.77032208442688, 'E': -4.192196846008301, 'I': -4.754696846008301}"
22dyGMRgestp8u5Lc,44,3,I,1.0,[],[],"[{""role"":""describer"",""text"":""man with arms out front, back leg up, facing left"",""message_number"":1}]",yoked,"{'A': -1.2830997705459595, 'C': -1.7049747705459595, 'B': -2.09559965133667, 'D': -2.09559965133667, 'G': -2.25184965133667, 'F': -2.72059965133667, 'E': -3.06434965133667, 'H': -3.72059965133667, 'J': -4.07997465133667, 'K': -4.18934965133667, 'I': -4.37684965133667, 'L': -4.86122465133667}"
22dyGMRgestp8u5Lc,45,3,H,1.0,[],[],"[{""role"":""describer"",""text"":""no arms or legs, upright"",""message_number"":1}]",yoked,"{'C': -2.4853248596191406, 'H': -1.3603248596191406, 'D': -1.4384498596191406, 'J': -2.0478248596191406, 'A': -2.3134498596191406, 'B': -2.6259498596191406, 'K': -3.2665748596191406, 'L': -3.3290748596191406, 'G': -3.8603248596191406, 'E': -4.594699859619141, 'F': -4.641574859619141, 'I': -5.172824859619141}"
22dyGMRgestp8u5Lc,46,3,C,1.0,[],[],"[{""role"":""describer"",""text"":""jumping off building with arms out front"",""message_number"":1}]",yoked,"{'C': -0.6423060894012451, 'A': -2.220431089401245, 'B': -2.220431089401245, 'G': -2.267306089401245, 'D': -2.720431089401245, 'H': -3.829806089401245, 'E': -4.001681327819824, 'F': -4.126681327819824, 'K': -4.673556327819824, 'I': -4.939181327819824, 'J': -4.970431327819824, 'L': -4.970431327819824}"
22dyGMRgestp8u5Lc,47,3,L,1.0,[],[],"[{""role"":""describer"",""text"":""standing up from kneeling, facing right"",""message_number"":1}]",yoked,"{'B': -2.452542543411255, 'F': -1.7962925434112549, 'G': -1.7962925434112549, 'A': -2.218167543411255, 'C': -2.280667543411255, 'D': -2.280667543411255, 'K': -2.546292543411255, 'J': -2.796292543411255, 'H': -2.890042543411255, 'E': -3.421292543411255, 'L': -3.593167543411255, 'I': -4.421292304992676}"
22dyGMRgestp8u5Lc,48,4,D,1.0,[],[],"[{""role"":""describer"",""text"":""priest standing facing left with Bible"",""message_number"":1}]",yoked,"{'A': -2.3047196865081787, 'D': -0.9609696865081787, 'H': -1.6953446865081787, 'J': -2.4609696865081787, 'B': -2.6015946865081787, 'C': -2.7265946865081787, 'L': -3.3984696865081787, 'K': -3.7265946865081787, 'G': -3.8203446865081787, 'F': -4.257844924926758, 'E': -4.601594924926758, 'I': -5.476594924926758}"
22dyGMRgestp8u5Lc,49,4,I,0.0,[],[],"[{""role"":""describer"",""text"":""facing left falling arms out one leg up"",""message_number"":1}]",yoked,"{'G': -1.7413339614868164, 'C': -0.9757089018821716, 'A': -2.0694589614868164, 'B': -2.1007089614868164, 'D': -2.7257089614868164, 'E': -3.0850839614868164, 'F': -3.2569589614868164, 'H': -3.9757089614868164, 'I': -4.303833961486816, 'K': -4.850708961486816, 'J': -5.319458961486816, 'L': -5.663208961486816}"
22dyGMRgestp8u5Lc,50,4,G,1.0,[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'B': -2.2343573570251465, 'A': -1.6874823570251465, 'D': -1.9999823570251465, 'C': -2.3124823570251465, 'H': -2.3749823570251465, 'E': -2.4843573570251465, 'J': -2.7031073570251465, 'I': -2.7343573570251465, 'L': -3.0937323570251465, 'F': -3.1718573570251465, 'G': -3.2031073570251465, 'K': -3.3437323570251465}"
22dyGMRgestp8u5Lc,51,4,J,1.0,[],[],"[{""role"":""describer"",""text"":""half pot or bowl with triangle on top"",""message_number"":1}]",yoked,"{'H': -2.200467586517334, 'B': -1.903592586517334, 'D': -2.075467586517334, 'A': -2.091092586517334, 'C': -2.216092586517334, 'E': -2.419217586517334, 'J': -2.512967586517334, 'G': -2.903592586517334, 'K': -3.059842586517334, 'F': -3.106717586517334, 'I': -3.294217586517334, 'L': -3.637967586517334}"
22dyGMRgestp8u5Lc,52,4,A,1.0,[],[],"[{""role"":""describer"",""text"":""falling backward (sorry) facing left with arms up one leg out"",""message_number"":1}]",yoked,"{'A': -2.285348892211914, 'C': -0.8478489518165588, 'B': -1.847848892211914, 'G': -2.160348892211914, 'D': -2.629098892211914, 'E': -3.175973892211914, 'H': -3.347848892211914, 'F': -3.910348892211914, 'K': -4.738473892211914, 'I': -4.847848892211914, 'J': -5.144723892211914, 'L': -5.300973892211914}"
22dyGMRgestp8u5Lc,53,4,C,1.0,[],[],"[{""role"":""describer"",""text"":""jumping off building arms up"",""message_number"":1}]",yoked,"{'C': -0.5885503888130188, 'A': -2.213550329208374, 'B': -2.291675329208374, 'G': -2.338550329208374, 'D': -2.776050329208374, 'E': -3.979175329208374, 'H': -4.151050567626953, 'F': -4.354175567626953, 'K': -4.791675567626953, 'I': -4.838550567626953, 'J': -5.026050567626953, 'L': -5.338550567626953}"
22dyGMRgestp8u5Lc,54,4,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'A': -1.679918646812439, 'B': -1.929918646812439, 'D': -1.961168646812439, 'C': -2.1799187660217285, 'H': -2.5080437660217285, 'E': -2.7892937660217285, 'J': -2.7892937660217285, 'K': -2.9142937660217285, 'I': -2.9767937660217285, 'G': -3.1642937660217285, 'F': -3.3830437660217285, 'L': -3.6330437660217285}"
22dyGMRgestp8u5Lc,55,4,F,1.0,[],[],"[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}]",yoked,"{'F': -1.4883909225463867, 'D': -2.2383909225463867, 'G': -2.3321409225463867, 'A': -2.3790159225463867, 'B': -2.4571409225463867, 'H': -2.5352659225463867, 'J': -2.6133909225463867, 'C': -2.6290159225463867, 'E': -3.0352659225463867, 'K': -3.1133909225463867, 'L': -3.1290159225463867, 'I': -3.5352659225463867}"
22dyGMRgestp8u5Lc,56,4,B,1.0,[],[],"[{""role"":""describer"",""text"":""baby left bow in hair arms out"",""message_number"":1}]",yoked,"{'A': -1.6953537464141846, 'B': -1.9453537464141846, 'D': -1.9453537464141846, 'C': -2.1172287464141846, 'E': -2.5703537464141846, 'F': -2.6484787464141846, 'H': -2.7266037464141846, 'G': -2.8672287464141846, 'J': -2.9297287464141846, 'K': -3.4453537464141846, 'I': -3.4766037464141846, 'L': -3.7891037464141846}"
22dyGMRgestp8u5Lc,57,4,H,1.0,[],[],"[{""role"":""describer"",""text"":""no arms no legs"",""message_number"":1}]",yoked,"{'D': -1.8109315633773804, 'A': -1.9828065633773804, 'H': -2.04530668258667, 'B': -2.23280668258667, 'C': -2.35780668258667, 'J': -2.67030668258667, 'G': -2.74843168258667, 'E': -2.82655668258667, 'F': -2.84218168258667, 'K': -3.12343168258667, 'I': -3.32655668258667, 'L': -3.37343168258667}"
22dyGMRgestp8u5Lc,58,4,L,0.0,[],[],"[{""role"":""describer"",""text"":""standing up with Bible facing right"",""message_number"":1}]",yoked,"{'H': -2.383802890777588, 'D': -0.9150529503822327, 'A': -1.821302890777588, 'B': -2.352552890777588, 'C': -2.430677890777588, 'J': -2.790052890777588, 'L': -3.711927890777588, 'G': -3.821302890777588, 'F': -3.852552890777588, 'K': -4.055677890777588, 'E': -4.430677890777588, 'I': -5.821302890777588}"
22dyGMRgestp8u5Lc,59,4,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}]",yoked,"{'B': -2.3446731567382812, 'D': -1.7665481567382812, 'J': -1.9852981567382812, 'H': -2.0946731567382812, 'F': -2.3759231567382812, 'A': -2.5634231567382812, 'C': -2.5634231567382812, 'K': -2.6727981567382812, 'G': -2.7509231567382812, 'L': -3.1102981567382812, 'E': -3.4071731567382812, 'I': -4.344673156738281}"
22dyGMRgestp8u5Lc,60,5,L,1.0,[],[],"[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}]",yoked,"{'F': -2.1378555297851562, 'A': -1.8409805297851562, 'G': -1.9347305297851562, 'C': -2.1222305297851562, 'D': -2.1222305297851562, 'B': -2.1534805297851562, 'E': -2.9503555297851562, 'H': -2.9659805297851562, 'K': -3.0753555297851562, 'J': -3.1691055297851562, 'L': -4.137855529785156, 'I': -4.247230529785156}"
22dyGMRgestp8u5Lc,61,5,C,1.0,[],[],"[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}]",yoked,"{'C': -0.5929173827171326, 'B': -2.1710424423217773, 'A': -2.2022924423217773, 'G': -2.4679174423217773, 'D': -2.7804174423217773, 'H': -3.9522924423217773, 'E': -4.171042442321777, 'F': -4.389792442321777, 'K': -4.780417442321777, 'I': -4.936667442321777, 'J': -4.967917442321777, 'L': -5.186667442321777}"
22dyGMRgestp8u5Lc,62,5,A,1.0,[],[],"[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}]",yoked,"{'B': -2.0565989017486572, 'C': -0.8847238421440125, 'G': -1.8534739017486572, 'A': -2.2284739017486572, 'D': -2.8222239017486572, 'E': -3.0097239017486572, 'F': -3.4159739017486572, 'H': -3.7753489017486572, 'I': -4.572223663330078, 'K': -4.665973663330078, 'J': -5.306598663330078, 'L': -5.306598663330078}"
22dyGMRgestp8u5Lc,63,5,I,1.0,[],[],"[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}]",yoked,"{'H': -3.3743467330932617, 'C': -0.8587216734886169, 'A': -1.9837217330932617, 'B': -2.1399717330932617, 'G': -2.2962217330932617, 'D': -2.3743467330932617, 'E': -3.2962217330932617, 'F': -3.7337217330932617, 'K': -4.671221733093262, 'I': -4.686846733093262, 'L': -4.983721733093262, 'J': -5.061846733093262}"
22dyGMRgestp8u5Lc,64,5,D,1.0,[],[],"[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}]",yoked,"{'H': -2.413897752761841, 'D': -1.3357727527618408, 'A': -1.6013977527618408, 'C': -2.148272752761841, 'B': -2.179522752761841, 'J': -2.788897752761841, 'G': -3.273272752761841, 'F': -3.382647752761841, 'L': -3.663897752761841, 'E': -3.726397752761841, 'K': -3.726397752761841, 'I': -4.851397514343262}"
22dyGMRgestp8u5Lc,65,5,B,1.0,[],[],"[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}]",yoked,"{'I': -3.3788609504699707, 'A': -1.8788608312606812, 'D': -1.8788608312606812, 'B': -1.9413608312606812, 'J': -2.2694859504699707, 'C': -2.3163609504699707, 'H': -2.4413609504699707, 'F': -2.8632359504699707, 'E': -3.0194859504699707, 'G': -3.0976109504699707, 'K': -3.1601109504699707, 'L': -3.4257359504699707}"
22dyGMRgestp8u5Lc,66,5,F,1.0,[],[],"[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}]",yoked,"{'D': -2.2207679748535156, 'F': -1.4551429748535156, 'G': -2.3613929748535156, 'A': -2.3770179748535156, 'B': -2.4551429748535156, 'H': -2.5645179748535156, 'J': -2.6113929748535156, 'C': -2.6270179748535156, 'E': -3.0332679748535156, 'K': -3.1582679748535156, 'L': -3.1738929748535156, 'I': -3.5801429748535156}"
22dyGMRgestp8u5Lc,67,5,G,1.0,[],[],"[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",yoked,"{'C': -2.317214012145996, 'A': -1.6922141313552856, 'D': -1.9890891313552856, 'B': -2.223464012145996, 'H': -2.348464012145996, 'E': -2.535964012145996, 'J': -2.692214012145996, 'I': -2.739089012145996, 'L': -3.035964012145996, 'F': -3.239089012145996, 'G': -3.239089012145996, 'K': -3.301589012145996}"
22dyGMRgestp8u5Lc,68,5,K,1.0,[],[],"[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}]",yoked,"{'J': -2.8149709701538086, 'F': -1.6118459701538086, 'D': -2.2055959701538086, 'G': -2.2524709701538086, 'A': -2.2837209701538086, 'B': -2.3930959701538086, 'C': -2.4712209701538086, 'H': -2.6587209701538086, 'E': -2.7524709701538086, 'K': -2.7837209701538086, 'L': -3.5493459701538086, 'I': -3.8305959701538086}"
22dyGMRgestp8u5Lc,69,5,J,1.0,[],[],"[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}]",yoked,"{'B': -1.9971917867660522, 'A': -1.8721917867660522, 'D': -1.9503167867660522, 'J': -2.106566905975342, 'C': -2.247191905975342, 'H': -2.450316905975342, 'E': -2.809691905975342, 'K': -3.059691905975342, 'F': -3.153441905975342, 'G': -3.184691905975342, 'L': -3.465941905975342, 'I': -3.528441905975342}"
22dyGMRgestp8u5Lc,70,5,H,1.0,[],[],"[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}]",yoked,"{'E': -3.0145397186279297, 'D': -1.6395397186279297, 'H': -1.8114147186279297, 'A': -1.9989147186279297, 'B': -2.2801647186279297, 'C': -2.2801647186279297, 'J': -2.5770397186279297, 'K': -3.0145397186279297, 'G': -3.2020397186279297, 'L': -3.4520397186279297, 'F': -3.4832897186279297, 'I': -3.8582897186279297}"
22dyGMRgestp8u5Lc,71,5,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",yoked,"{'D': -1.9617705345153809, 'A': -1.6805205345153809, 'B': -1.9305205345153809, 'C': -2.180520534515381, 'H': -2.508645534515381, 'J': -2.805520534515381, 'E': -2.821145534515381, 'K': -2.899270534515381, 'I': -2.961770534515381, 'G': -3.118020534515381, 'F': -3.414895534515381, 'L': -3.602395534515381}"
MDLyuv29jevaGLSeT,0,0,E,0.8,[],[],"[{""role"":""describer"",""text"":""This looks like a person sitting down facing the right They look like they have bunny ears"",""message_number"":1}]",yoked,"{'F': -1.925343632698059, 'B': -2.0503435134887695, 'A': -2.1440935134887695, 'C': -2.2378435134887695, 'D': -2.3628435134887695, 'J': -2.5190935134887695, 'E': -2.5503435134887695, 'H': -2.5659685134887695, 'G': -2.7065935134887695, 'K': -2.9878435134887695, 'I': -3.5972185134887695, 'L': -3.6440935134887695}"
MDLyuv29jevaGLSeT,1,0,H,0.4,[],[],"[{""role"":""describer"",""text"":""This person is mostly upright, but the bottom part of them points to the right slightly Their head is a diamond"",""message_number"":1}]",yoked,"{'H': -2.2201738357543945, 'J': -1.188923954963684, 'K': -1.548298954963684, 'D': -2.1107988357543945, 'L': -2.3607988357543945, 'C': -3.0170488357543945, 'A': -3.1732988357543945, 'B': -3.3295488357543945, 'G': -4.4076738357543945, 'F': -4.8139238357543945, 'I': -5.2982988357543945, 'E': -5.6107988357543945}"
MDLyuv29jevaGLSeT,2,0,J,0.6,[],[],"[{""role"":""describer"",""text"":""On the left hand side, this person is a straight line all the way down to the bottom They have a diamond for the head"",""message_number"":1}]",yoked,"{'I': -2.9213647842407227, 'J': -0.9526146650314331, 'K': -2.0151147842407227, 'A': -2.2807397842407227, 'D': -2.5619897842407227, 'L': -2.7494897842407227, 'H': -2.8276147842407227, 'C': -3.0776147842407227, 'B': -3.2026147842407227, 'F': -4.311989784240723, 'E': -4.436989784240723, 'G': -4.593239784240723}"
MDLyuv29jevaGLSeT,3,0,K,0.4,[],[],"[{""role"":""describer"",""text"":""This person is hard to describe They look like they are facing right and praying with their arms extended in front of them"",""message_number"":1},{""role"":""describer"",""text"":""And kneeling"",""message_number"":2}]",yoked,"{'B': -2.129483699798584, 'D': -1.7857335805892944, 'A': -1.8951085805892944, 'C': -2.098233699798584, 'H': -2.348233699798584, 'K': -2.582608699798584, 'J': -2.660733699798584, 'F': -2.785733699798584, 'G': -3.098233699798584, 'L': -3.113858699798584, 'E': -3.441983699798584, 'I': -4.238858699798584}"
MDLyuv29jevaGLSeT,4,0,G,0.2,[],[],"[{""role"":""describer"",""text"":""This person seems to have blocks trailing behind them Their head is on the left hand side of their body"",""message_number"":1}]",yoked,"{'D': -2.020944833755493, 'A': -1.6928198337554932, 'C': -1.8959448337554932, 'B': -1.9896948337554932, 'G': -2.520944833755493, 'H': -2.895944833755493, 'F': -2.958444833755493, 'K': -2.974069833755493, 'J': -3.114694833755493, 'I': -3.161569833755493, 'E': -3.177194833755493, 'L': -3.583444833755493}"
MDLyuv29jevaGLSeT,5,0,F,1.0,[],[],"[{""role"":""describer"",""text"":""This person appears to be facing the left and sitting down with their legs and feet extended in front of them"",""message_number"":1}]",yoked,"{'A': -2.306725025177002, 'F': -0.7442250847816467, 'D': -2.541100025177002, 'E': -2.759850025177002, 'B': -2.931725025177002, 'C': -2.994225025177002, 'J': -3.072350025177002, 'H': -3.087975025177002, 'K': -3.400475025177002, 'G': -3.775475025177002, 'L': -3.837975025177002, 'I': -4.978600025177002}"
MDLyuv29jevaGLSeT,6,0,D,0.6,[],[],"[{""role"":""describer"",""text"":""This person seems to be standing up facing left, with their arms extended out in front of them and you can see a small triangle point on the left where their toes would be"",""message_number"":1}]",yoked,"{'A': -1.0470789670944214, 'D': -1.9377039670944214, 'C': -1.9533289670944214, 'B': -2.265829086303711, 'E': -2.734579086303711, 'H': -3.109579086303711, 'F': -3.218954086303711, 'G': -3.359579086303711, 'J': -3.468954086303711, 'K': -4.031454086303711, 'L': -4.172079086303711, 'I': -4.609579086303711}"
MDLyuv29jevaGLSeT,7,0,B,1.0,[],[],"[{""role"":""describer"",""text"":""This person seems to be sitting down with their feet extended to the left behind them They have two medium size triangles that appear to make up their arms"",""message_number"":1}]",yoked,"{'F': -0.6229441165924072, 'G': -2.3729441165924072, 'A': -2.7791941165924072, 'E': -2.7948191165924072, 'B': -2.8885691165924072, 'D': -3.1073191165924072, 'C': -3.3260691165924072, 'H': -3.3885691165924072, 'J': -3.4041941165924072, 'K': -3.7948191165924072, 'L': -4.404193878173828, 'I': -4.826068878173828}"
MDLyuv29jevaGLSeT,8,0,A,1.0,[],[],"[{""role"":""describer"",""text"":""This person is facing the left, and you can see both of their legs One is up in the air as if they are taking a step Also, they kind of look like a penguin"",""message_number"":1}]",yoked,"{'A': -1.02266526222229, 'D': -2.11641526222229, 'C': -2.25704026222229, 'B': -2.30391526222229, 'F': -2.60079026222229, 'E': -2.80391526222229, 'G': -2.81954026222229, 'H': -3.55391526222229, 'J': -3.63204026222229, 'I': -3.64766526222229, 'K': -3.75704026222229, 'L': -4.178915023803711}"
MDLyuv29jevaGLSeT,9,0,C,1.0,[],[],"[{""role"":""describer"",""text"":""This person looks like they are flying, both arms are extended (one on each side of them) and their body is pointed to the right"",""message_number"":1}]",yoked,"{'G': -2.096126079559326, 'C': -0.5023760199546814, 'A': -2.439876079559326, 'B': -2.721126079559326, 'D': -3.049251079559326, 'H': -3.955501079559326, 'K': -4.111751079559326, 'E': -4.564876079559326, 'F': -4.908626079559326, 'L': -5.018001079559326, 'I': -5.096126079559326, 'J': -5.346126079559326}"
